7.255055699497461319e-01,6.859261523932218552e-01,-6.596937738358974457e-01,7.412993132602423429e-01,7.434673793613910675e-01,-6.249001356773078442e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.859261523932218552e-01,-6.596937738358974457e-01,7.570930565707385540e-01,7.434673793613910675e-01,-6.249001356773078442e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.859261523932218552e-01,-6.249001356773078442e-01,7.412993132602423429e-01,7.434673793613910675e-01,-5.901064975187182426e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.859261523932218552e-01,-6.249001356773078442e-01,7.570930565707385540e-01,7.434673793613910675e-01,-5.901064975187182426e-01,3.000000000000000000e+00
7.570930565707385540e-01,6.283849254250526428e-01,-6.596937738358974457e-01,7.728867998812347651e-01,6.859261523932218552e-01,-6.249001356773078442e-01,3.000000000000000000e+00
7.728867998812347651e-01,6.283849254250526428e-01,-6.596937738358974457e-01,7.886805431917309761e-01,6.859261523932218552e-01,-6.249001356773078442e-01,3.000000000000000000e+00
7.570930565707385540e-01,6.283849254250526428e-01,-6.249001356773078442e-01,7.728867998812347651e-01,6.859261523932218552e-01,-5.901064975187182426e-01,3.000000000000000000e+00
7.728867998812347651e-01,6.283849254250526428e-01,-6.249001356773078442e-01,7.886805431917309761e-01,6.859261523932218552e-01,-5.901064975187182426e-01,3.000000000000000000e+00
7.570930565707385540e-01,6.859261523932218552e-01,-6.596937738358974457e-01,7.728867998812347651e-01,7.434673793613910675e-01,-6.249001356773078442e-01,3.000000000000000000e+00
7.728867998812347651e-01,6.859261523932218552e-01,-6.596937738358974457e-01,7.886805431917309761e-01,7.434673793613910675e-01,-6.249001356773078442e-01,3.000000000000000000e+00
7.570930565707385540e-01,6.859261523932218552e-01,-6.249001356773078442e-01,7.728867998812347651e-01,7.434673793613910675e-01,-5.901064975187182426e-01,3.000000000000000000e+00
7.728867998812347651e-01,6.859261523932218552e-01,-6.249001356773078442e-01,7.886805431917309761e-01,7.434673793613910675e-01,-5.901064975187182426e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.283849254250526428e-01,-5.901064975187182426e-01,7.412993132602423429e-01,6.859261523932218552e-01,-5.553128593601286411e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.283849254250526428e-01,-5.901064975187182426e-01,7.570930565707385540e-01,6.859261523932218552e-01,-5.553128593601286411e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.283849254250526428e-01,-5.553128593601286411e-01,7.412993132602423429e-01,6.859261523932218552e-01,-5.205192212015390396e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.283849254250526428e-01,-5.553128593601286411e-01,7.570930565707385540e-01,6.859261523932218552e-01,-5.205192212015390396e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.859261523932218552e-01,-5.901064975187182426e-01,7.412993132602423429e-01,7.434673793613910675e-01,-5.553128593601286411e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.859261523932218552e-01,-5.901064975187182426e-01,7.570930565707385540e-01,7.434673793613910675e-01,-5.553128593601286411e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.859261523932218552e-01,-5.553128593601286411e-01,7.412993132602423429e-01,7.434673793613910675e-01,-5.205192212015390396e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.859261523932218552e-01,-5.553128593601286411e-01,7.570930565707385540e-01,7.434673793613910675e-01,-5.205192212015390396e-01,3.000000000000000000e+00
7.570930565707385540e-01,6.283849254250526428e-01,-5.901064975187182426e-01,7.728867998812347651e-01,6.859261523932218552e-01,-5.553128593601286411e-01,3.000000000000000000e+00
7.728867998812347651e-01,6.283849254250526428e-01,-5.901064975187182426e-01,7.886805431917309761e-01,6.859261523932218552e-01,-5.553128593601286411e-01,3.000000000000000000e+00
7.570930565707385540e-01,6.283849254250526428e-01,-5.553128593601286411e-01,7.728867998812347651e-01,6.859261523932218552e-01,-5.205192212015390396e-01,3.000000000000000000e+00
7.570930565707385540e-01,6.859261523932218552e-01,-5.901064975187182426e-01,7.728867998812347651e-01,7.434673793613910675e-01,-5.553128593601286411e-01,3.000000000000000000e+00
7.728867998812347651e-01,6.859261523932218552e-01,-5.901064975187182426e-01,7.886805431917309761e-01,7.434673793613910675e-01,-5.553128593601286411e-01,3.000000000000000000e+00
7.570930565707385540e-01,6.859261523932218552e-01,-5.553128593601286411e-01,7.728867998812347651e-01,7.434673793613910675e-01,-5.205192212015390396e-01,3.000000000000000000e+00
7.255055699497461319e-01,7.434673793613910675e-01,-6.596937738358974457e-01,7.412993132602423429e-01,8.010086063295602798e-01,-6.249001356773078442e-01,3.000000000000000000e+00
7.412993132602423429e-01,7.434673793613910675e-01,-6.596937738358974457e-01,7.570930565707385540e-01,8.010086063295602798e-01,-6.249001356773078442e-01,3.000000000000000000e+00
7.255055699497461319e-01,7.434673793613910675e-01,-6.249001356773078442e-01,7.412993132602423429e-01,8.010086063295602798e-01,-5.901064975187182426e-01,3.000000000000000000e+00
7.412993132602423429e-01,7.434673793613910675e-01,-6.249001356773078442e-01,7.570930565707385540e-01,8.010086063295602798e-01,-5.901064975187182426e-01,3.000000000000000000e+00
7.255055699497461319e-01,8.010086063295602798e-01,-6.596937738358974457e-01,7.412993132602423429e-01,8.585498332977294922e-01,-6.249001356773078442e-01,3.000000000000000000e+00
7.412993132602423429e-01,8.010086063295602798e-01,-6.596937738358974457e-01,7.570930565707385540e-01,8.585498332977294922e-01,-6.249001356773078442e-01,3.000000000000000000e+00
7.255055699497461319e-01,8.010086063295602798e-01,-6.249001356773078442e-01,7.412993132602423429e-01,8.585498332977294922e-01,-5.901064975187182426e-01,3.000000000000000000e+00
7.412993132602423429e-01,8.010086063295602798e-01,-6.249001356773078442e-01,7.570930565707385540e-01,8.585498332977294922e-01,-5.901064975187182426e-01,3.000000000000000000e+00
7.255055699497461319e-01,7.434673793613910675e-01,-5.901064975187182426e-01,7.412993132602423429e-01,8.010086063295602798e-01,-5.553128593601286411e-01,3.000000000000000000e+00
7.412993132602423429e-01,7.434673793613910675e-01,-5.901064975187182426e-01,7.570930565707385540e-01,8.010086063295602798e-01,-5.553128593601286411e-01,3.000000000000000000e+00
7.255055699497461319e-01,7.434673793613910675e-01,-5.553128593601286411e-01,7.412993132602423429e-01,8.010086063295602798e-01,-5.205192212015390396e-01,3.000000000000000000e+00
7.412993132602423429e-01,7.434673793613910675e-01,-5.553128593601286411e-01,7.570930565707385540e-01,8.010086063295602798e-01,-5.205192212015390396e-01,3.000000000000000000e+00
7.255055699497461319e-01,8.010086063295602798e-01,-5.901064975187182426e-01,7.412993132602423429e-01,8.585498332977294922e-01,-5.553128593601286411e-01,3.000000000000000000e+00
7.412993132602423429e-01,8.010086063295602798e-01,-5.901064975187182426e-01,7.570930565707385540e-01,8.585498332977294922e-01,-5.553128593601286411e-01,3.000000000000000000e+00
7.255055699497461319e-01,8.010086063295602798e-01,-5.553128593601286411e-01,7.412993132602423429e-01,8.585498332977294922e-01,-5.205192212015390396e-01,3.000000000000000000e+00
7.412993132602423429e-01,8.010086063295602798e-01,-5.553128593601286411e-01,7.570930565707385540e-01,8.585498332977294922e-01,-5.205192212015390396e-01,3.000000000000000000e+00
7.886805431917309761e-01,6.283849254250526428e-01,-6.596937738358974457e-01,8.044742865022271872e-01,6.859261523932218552e-01,-6.249001356773078442e-01,3.000000000000000000e+00
7.886805431917309761e-01,6.283849254250526428e-01,-6.249001356773078442e-01,8.044742865022271872e-01,6.859261523932218552e-01,-5.901064975187182426e-01,3.000000000000000000e+00
7.886805431917309761e-01,6.283849254250526428e-01,-5.901064975187182426e-01,8.044742865022271872e-01,6.859261523932218552e-01,-5.553128593601286411e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.283849254250526428e-01,-5.205192212015390396e-01,7.412993132602423429e-01,6.859261523932218552e-01,-4.857255830429494381e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.283849254250526428e-01,-5.205192212015390396e-01,7.570930565707385540e-01,6.859261523932218552e-01,-4.857255830429494381e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.283849254250526428e-01,-4.857255830429494381e-01,7.412993132602423429e-01,6.859261523932218552e-01,-4.509319448843598366e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.283849254250526428e-01,-4.857255830429494381e-01,7.570930565707385540e-01,6.859261523932218552e-01,-4.509319448843598366e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.859261523932218552e-01,-5.205192212015390396e-01,7.412993132602423429e-01,7.434673793613910675e-01,-4.857255830429494381e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.859261523932218552e-01,-5.205192212015390396e-01,7.570930565707385540e-01,7.434673793613910675e-01,-4.857255830429494381e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.859261523932218552e-01,-4.857255830429494381e-01,7.412993132602423429e-01,7.434673793613910675e-01,-4.509319448843598366e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.859261523932218552e-01,-4.857255830429494381e-01,7.570930565707385540e-01,7.434673793613910675e-01,-4.509319448843598366e-01,3.000000000000000000e+00
7.570930565707385540e-01,6.283849254250526428e-01,-5.205192212015390396e-01,7.728867998812347651e-01,6.859261523932218552e-01,-4.857255830429494381e-01,3.000000000000000000e+00
7.570930565707385540e-01,6.283849254250526428e-01,-4.857255830429494381e-01,7.728867998812347651e-01,6.859261523932218552e-01,-4.509319448843598366e-01,3.000000000000000000e+00
7.570930565707385540e-01,6.859261523932218552e-01,-5.205192212015390396e-01,7.728867998812347651e-01,7.434673793613910675e-01,-4.857255830429494381e-01,3.000000000000000000e+00
7.570930565707385540e-01,6.859261523932218552e-01,-4.857255830429494381e-01,7.728867998812347651e-01,7.434673793613910675e-01,-4.509319448843598366e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.283849254250526428e-01,-4.509319448843598366e-01,7.412993132602423429e-01,6.859261523932218552e-01,-4.161383067257702351e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.283849254250526428e-01,-4.509319448843598366e-01,7.570930565707385540e-01,6.859261523932218552e-01,-4.161383067257702351e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.283849254250526428e-01,-4.161383067257702351e-01,7.412993132602423429e-01,6.859261523932218552e-01,-3.813446685671806335e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.283849254250526428e-01,-4.161383067257702351e-01,7.570930565707385540e-01,6.859261523932218552e-01,-3.813446685671806335e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.859261523932218552e-01,-4.509319448843598366e-01,7.412993132602423429e-01,7.434673793613910675e-01,-4.161383067257702351e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.859261523932218552e-01,-4.509319448843598366e-01,7.570930565707385540e-01,7.434673793613910675e-01,-4.161383067257702351e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.859261523932218552e-01,-4.161383067257702351e-01,7.412993132602423429e-01,7.434673793613910675e-01,-3.813446685671806335e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.859261523932218552e-01,-4.161383067257702351e-01,7.570930565707385540e-01,7.434673793613910675e-01,-3.813446685671806335e-01,3.000000000000000000e+00
7.255055699497461319e-01,7.434673793613910675e-01,-5.205192212015390396e-01,7.412993132602423429e-01,8.010086063295602798e-01,-4.857255830429494381e-01,3.000000000000000000e+00
7.412993132602423429e-01,7.434673793613910675e-01,-5.205192212015390396e-01,7.570930565707385540e-01,8.010086063295602798e-01,-4.857255830429494381e-01,3.000000000000000000e+00
7.255055699497461319e-01,7.434673793613910675e-01,-4.857255830429494381e-01,7.412993132602423429e-01,8.010086063295602798e-01,-4.509319448843598366e-01,3.000000000000000000e+00
7.412993132602423429e-01,7.434673793613910675e-01,-4.857255830429494381e-01,7.570930565707385540e-01,8.010086063295602798e-01,-4.509319448843598366e-01,3.000000000000000000e+00
7.255055699497461319e-01,8.010086063295602798e-01,-5.205192212015390396e-01,7.412993132602423429e-01,8.585498332977294922e-01,-4.857255830429494381e-01,3.000000000000000000e+00
7.412993132602423429e-01,8.010086063295602798e-01,-5.205192212015390396e-01,7.570930565707385540e-01,8.585498332977294922e-01,-4.857255830429494381e-01,3.000000000000000000e+00
7.255055699497461319e-01,8.010086063295602798e-01,-4.857255830429494381e-01,7.412993132602423429e-01,8.585498332977294922e-01,-4.509319448843598366e-01,3.000000000000000000e+00
7.412993132602423429e-01,8.010086063295602798e-01,-4.857255830429494381e-01,7.570930565707385540e-01,8.585498332977294922e-01,-4.509319448843598366e-01,3.000000000000000000e+00
7.255055699497461319e-01,7.434673793613910675e-01,-4.509319448843598366e-01,7.412993132602423429e-01,8.010086063295602798e-01,-4.161383067257702351e-01,3.000000000000000000e+00
7.412993132602423429e-01,7.434673793613910675e-01,-4.509319448843598366e-01,7.570930565707385540e-01,8.010086063295602798e-01,-4.161383067257702351e-01,3.000000000000000000e+00
7.255055699497461319e-01,7.434673793613910675e-01,-4.161383067257702351e-01,7.412993132602423429e-01,8.010086063295602798e-01,-3.813446685671806335e-01,3.000000000000000000e+00
7.412993132602423429e-01,7.434673793613910675e-01,-4.161383067257702351e-01,7.570930565707385540e-01,8.010086063295602798e-01,-3.813446685671806335e-01,3.000000000000000000e+00
7.255055699497461319e-01,8.010086063295602798e-01,-4.509319448843598366e-01,7.412993132602423429e-01,8.585498332977294922e-01,-4.161383067257702351e-01,3.000000000000000000e+00
7.412993132602423429e-01,8.010086063295602798e-01,-4.509319448843598366e-01,7.570930565707385540e-01,8.585498332977294922e-01,-4.161383067257702351e-01,3.000000000000000000e+00
7.255055699497461319e-01,8.010086063295602798e-01,-4.161383067257702351e-01,7.412993132602423429e-01,8.585498332977294922e-01,-3.813446685671806335e-01,3.000000000000000000e+00
7.412993132602423429e-01,8.010086063295602798e-01,-4.161383067257702351e-01,7.570930565707385540e-01,8.585498332977294922e-01,-3.813446685671806335e-01,3.000000000000000000e+00
7.097118266392499208e-01,3.406787905842065811e-01,-3.813446685671806335e-01,7.255055699497461319e-01,3.982200175523757935e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.255055699497461319e-01,3.406787905842065811e-01,-3.813446685671806335e-01,7.412993132602423429e-01,3.982200175523757935e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.412993132602423429e-01,3.406787905842065811e-01,-3.813446685671806335e-01,7.570930565707385540e-01,3.982200175523757935e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.570930565707385540e-01,3.406787905842065811e-01,-3.813446685671806335e-01,7.728867998812347651e-01,3.982200175523757935e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.728867998812347651e-01,3.406787905842065811e-01,-3.813446685671806335e-01,7.886805431917309761e-01,3.982200175523757935e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.886805431917309761e-01,3.406787905842065811e-01,-3.813446685671806335e-01,8.044742865022271872e-01,3.982200175523757935e-01,-3.465510304085910320e-01,3.000000000000000000e+00
6.939180833287537098e-01,3.982200175523757935e-01,-3.813446685671806335e-01,7.097118266392499208e-01,4.557612445205450058e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.097118266392499208e-01,3.982200175523757935e-01,-3.813446685671806335e-01,7.255055699497461319e-01,4.557612445205450058e-01,-3.465510304085910320e-01,3.000000000000000000e+00
6.939180833287537098e-01,4.557612445205450058e-01,-3.813446685671806335e-01,7.097118266392499208e-01,5.133024714887142181e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.097118266392499208e-01,4.557612445205450058e-01,-3.813446685671806335e-01,7.255055699497461319e-01,5.133024714887142181e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.097118266392499208e-01,5.133024714887142181e-01,-3.813446685671806335e-01,7.255055699497461319e-01,5.708436984568834305e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.097118266392499208e-01,6.859261523932218552e-01,-3.813446685671806335e-01,7.255055699497461319e-01,7.434673793613910675e-01,-3.465510304085910320e-01,3.000000000000000000e+00
6.781243400182574987e-01,8.010086063295602798e-01,-3.813446685671806335e-01,6.939180833287537098e-01,8.585498332977294922e-01,-3.465510304085910320e-01,3.000000000000000000e+00
6.939180833287537098e-01,7.434673793613910675e-01,-3.813446685671806335e-01,7.097118266392499208e-01,8.010086063295602798e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.097118266392499208e-01,7.434673793613910675e-01,-3.813446685671806335e-01,7.255055699497461319e-01,8.010086063295602798e-01,-3.465510304085910320e-01,3.000000000000000000e+00
6.939180833287537098e-01,8.010086063295602798e-01,-3.813446685671806335e-01,7.097118266392499208e-01,8.585498332977294922e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.097118266392499208e-01,8.010086063295602798e-01,-3.813446685671806335e-01,7.255055699497461319e-01,8.585498332977294922e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.255055699497461319e-01,3.982200175523757935e-01,-3.813446685671806335e-01,7.412993132602423429e-01,4.557612445205450058e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.412993132602423429e-01,3.982200175523757935e-01,-3.813446685671806335e-01,7.570930565707385540e-01,4.557612445205450058e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.255055699497461319e-01,4.557612445205450058e-01,-3.813446685671806335e-01,7.412993132602423429e-01,5.133024714887142181e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.412993132602423429e-01,4.557612445205450058e-01,-3.813446685671806335e-01,7.570930565707385540e-01,5.133024714887142181e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.570930565707385540e-01,3.982200175523757935e-01,-3.813446685671806335e-01,7.728867998812347651e-01,4.557612445205450058e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.728867998812347651e-01,3.982200175523757935e-01,-3.813446685671806335e-01,7.886805431917309761e-01,4.557612445205450058e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.728867998812347651e-01,3.982200175523757935e-01,-3.465510304085910320e-01,7.886805431917309761e-01,4.557612445205450058e-01,-3.117573922500014305e-01,3.000000000000000000e+00
7.570930565707385540e-01,4.557612445205450058e-01,-3.813446685671806335e-01,7.728867998812347651e-01,5.133024714887142181e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.255055699497461319e-01,5.133024714887142181e-01,-3.813446685671806335e-01,7.412993132602423429e-01,5.708436984568834305e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.412993132602423429e-01,5.133024714887142181e-01,-3.813446685671806335e-01,7.570930565707385540e-01,5.708436984568834305e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.255055699497461319e-01,5.708436984568834305e-01,-3.813446685671806335e-01,7.412993132602423429e-01,6.283849254250526428e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.412993132602423429e-01,5.708436984568834305e-01,-3.813446685671806335e-01,7.570930565707385540e-01,6.283849254250526428e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.570930565707385540e-01,5.133024714887142181e-01,-3.813446685671806335e-01,7.728867998812347651e-01,5.708436984568834305e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.886805431917309761e-01,3.982200175523757935e-01,-3.813446685671806335e-01,8.044742865022271872e-01,4.557612445205450058e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.886805431917309761e-01,3.982200175523757935e-01,-3.465510304085910320e-01,8.044742865022271872e-01,4.557612445205450058e-01,-3.117573922500014305e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.283849254250526428e-01,-3.813446685671806335e-01,7.412993132602423429e-01,6.859261523932218552e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.283849254250526428e-01,-3.813446685671806335e-01,7.570930565707385540e-01,6.859261523932218552e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.255055699497461319e-01,6.859261523932218552e-01,-3.813446685671806335e-01,7.412993132602423429e-01,7.434673793613910675e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.412993132602423429e-01,6.859261523932218552e-01,-3.813446685671806335e-01,7.570930565707385540e-01,7.434673793613910675e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.255055699497461319e-01,7.434673793613910675e-01,-3.813446685671806335e-01,7.412993132602423429e-01,8.010086063295602798e-01,-3.465510304085910320e-01,3.000000000000000000e+00
7.412993132602423429e-01,7.434673793613910675e-01,-3.813446685671806335e-01,7.570930565707385540e-01,8.010086063295602798e-01,-3.465510304085910320e-01,3.000000000000000000e+00
2.358995273243635893e-01,-7.526045218110084534e-01,-6.596937738358974457e-01,2.516932706348598003e-01,-6.950632948428392410e-01,-6.249001356773078442e-01,4.000000000000000000e+00
6.149493667762726545e-01,-7.526045218110084534e-01,-6.596937738358974457e-01,6.307431100867688656e-01,-6.950632948428392410e-01,-6.249001356773078442e-01,5.000000000000000000e+00
6.623305967077612877e-01,-7.526045218110084534e-01,-6.944874119944870472e-01,6.781243400182574987e-01,-6.950632948428392410e-01,-6.596937738358974457e-01,6.000000000000000000e+00
6.781243400182574987e-01,-7.526045218110084534e-01,-6.944874119944870472e-01,6.939180833287537098e-01,-6.950632948428392410e-01,-6.596937738358974457e-01,6.000000000000000000e+00
6.939180833287537098e-01,-7.526045218110084534e-01,-7.292810501530766487e-01,7.097118266392499208e-01,-6.950632948428392410e-01,-6.944874119944870472e-01,6.000000000000000000e+00
6.939180833287537098e-01,-7.526045218110084534e-01,-6.944874119944870472e-01,7.097118266392499208e-01,-6.950632948428392410e-01,-6.596937738358974457e-01,6.000000000000000000e+00
6.307431100867688656e-01,-7.526045218110084534e-01,-6.596937738358974457e-01,6.465368533972650766e-01,-6.950632948428392410e-01,-6.249001356773078442e-01,6.000000000000000000e+00
6.465368533972650766e-01,-7.526045218110084534e-01,-6.596937738358974457e-01,6.623305967077612877e-01,-6.950632948428392410e-01,-6.249001356773078442e-01,6.000000000000000000e+00
6.623305967077612877e-01,-7.526045218110084534e-01,-6.596937738358974457e-01,6.781243400182574987e-01,-6.950632948428392410e-01,-6.249001356773078442e-01,6.000000000000000000e+00
6.781243400182574987e-01,-7.526045218110084534e-01,-6.596937738358974457e-01,6.939180833287537098e-01,-6.950632948428392410e-01,-6.249001356773078442e-01,6.000000000000000000e+00
6.939180833287537098e-01,-7.526045218110084534e-01,-6.596937738358974457e-01,7.097118266392499208e-01,-6.950632948428392410e-01,-6.249001356773078442e-01,6.000000000000000000e+00
-4.838785226456820965e-02,-5.799808409065008163e-01,-4.857255830429494381e-01,-3.259410895407199860e-02,-5.224396139383316040e-01,-4.509319448843598366e-01,7.000000000000000000e+00
-4.838785226456820965e-02,-5.799808409065008163e-01,-4.509319448843598366e-01,-3.259410895407199860e-02,-5.224396139383316040e-01,-4.161383067257702351e-01,7.000000000000000000e+00
-6.418159557506442070e-02,-5.799808409065008163e-01,-4.161383067257702351e-01,-4.838785226456820965e-02,-5.224396139383316040e-01,-3.813446685671806335e-01,7.000000000000000000e+00
-4.838785226456820965e-02,-5.799808409065008163e-01,-4.161383067257702351e-01,-3.259410895407199860e-02,-5.224396139383316040e-01,-3.813446685671806335e-01,7.000000000000000000e+00
6.216835090890526772e-02,-8.101457487791776657e-01,-4.161383067257702351e-01,7.796209421940147877e-02,-7.526045218110084534e-01,-3.813446685671806335e-01,7.000000000000000000e+00
7.796209421940147877e-02,-8.101457487791776657e-01,-4.161383067257702351e-01,9.375583752989768982e-02,-7.526045218110084534e-01,-3.813446685671806335e-01,7.000000000000000000e+00
1.478712097741663456e-02,-6.950632948428392410e-01,-4.509319448843598366e-01,3.058086428791284561e-02,-6.375220678746700287e-01,-4.161383067257702351e-01,7.000000000000000000e+00
-1.006622333079576492e-03,-6.950632948428392410e-01,-4.161383067257702351e-01,1.478712097741663456e-02,-6.375220678746700287e-01,-3.813446685671806335e-01,7.000000000000000000e+00
1.478712097741663456e-02,-6.950632948428392410e-01,-4.161383067257702351e-01,3.058086428791284561e-02,-6.375220678746700287e-01,-3.813446685671806335e-01,7.000000000000000000e+00
-3.259410895407199860e-02,-5.799808409065008163e-01,-4.857255830429494381e-01,-1.680036564357578754e-02,-5.224396139383316040e-01,-4.509319448843598366e-01,7.000000000000000000e+00
-1.680036564357578754e-02,-5.799808409065008163e-01,-4.857255830429494381e-01,-1.006622333079576492e-03,-5.224396139383316040e-01,-4.509319448843598366e-01,7.000000000000000000e+00
1.478712097741663456e-02,-6.375220678746700287e-01,-4.857255830429494381e-01,3.058086428791284561e-02,-5.799808409065008163e-01,-4.509319448843598366e-01,7.000000000000000000e+00
1.478712097741663456e-02,-5.799808409065008163e-01,-5.205192212015390396e-01,3.058086428791284561e-02,-5.224396139383316040e-01,-4.857255830429494381e-01,7.000000000000000000e+00
-1.006622333079576492e-03,-5.799808409065008163e-01,-4.857255830429494381e-01,1.478712097741663456e-02,-5.224396139383316040e-01,-4.509319448843598366e-01,7.000000000000000000e+00
1.478712097741663456e-02,-5.799808409065008163e-01,-4.857255830429494381e-01,3.058086428791284561e-02,-5.224396139383316040e-01,-4.509319448843598366e-01,7.000000000000000000e+00
-1.680036564357578754e-02,-6.375220678746700287e-01,-4.509319448843598366e-01,-1.006622333079576492e-03,-5.799808409065008163e-01,-4.161383067257702351e-01,7.000000000000000000e+00
-3.259410895407199860e-02,-6.375220678746700287e-01,-4.161383067257702351e-01,-1.680036564357578754e-02,-5.799808409065008163e-01,-3.813446685671806335e-01,7.000000000000000000e+00
-1.680036564357578754e-02,-6.375220678746700287e-01,-4.161383067257702351e-01,-1.006622333079576492e-03,-5.799808409065008163e-01,-3.813446685671806335e-01,7.000000000000000000e+00
-3.259410895407199860e-02,-5.799808409065008163e-01,-4.509319448843598366e-01,-1.680036564357578754e-02,-5.224396139383316040e-01,-4.161383067257702351e-01,7.000000000000000000e+00
-1.680036564357578754e-02,-5.799808409065008163e-01,-4.509319448843598366e-01,-1.006622333079576492e-03,-5.224396139383316040e-01,-4.161383067257702351e-01,7.000000000000000000e+00
-3.259410895407199860e-02,-5.799808409065008163e-01,-4.161383067257702351e-01,-1.680036564357578754e-02,-5.224396139383316040e-01,-3.813446685671806335e-01,7.000000000000000000e+00
-1.680036564357578754e-02,-5.799808409065008163e-01,-4.161383067257702351e-01,-1.006622333079576492e-03,-5.224396139383316040e-01,-3.813446685671806335e-01,7.000000000000000000e+00
-1.006622333079576492e-03,-6.375220678746700287e-01,-4.509319448843598366e-01,1.478712097741663456e-02,-5.799808409065008163e-01,-4.161383067257702351e-01,7.000000000000000000e+00
1.478712097741663456e-02,-6.375220678746700287e-01,-4.509319448843598366e-01,3.058086428791284561e-02,-5.799808409065008163e-01,-4.161383067257702351e-01,7.000000000000000000e+00
-1.006622333079576492e-03,-6.375220678746700287e-01,-4.161383067257702351e-01,1.478712097741663456e-02,-5.799808409065008163e-01,-3.813446685671806335e-01,7.000000000000000000e+00
1.478712097741663456e-02,-6.375220678746700287e-01,-4.161383067257702351e-01,3.058086428791284561e-02,-5.799808409065008163e-01,-3.813446685671806335e-01,7.000000000000000000e+00
-1.006622333079576492e-03,-5.799808409065008163e-01,-4.509319448843598366e-01,1.478712097741663456e-02,-5.224396139383316040e-01,-4.161383067257702351e-01,7.000000000000000000e+00
1.478712097741663456e-02,-5.799808409065008163e-01,-4.509319448843598366e-01,3.058086428791284561e-02,-5.224396139383316040e-01,-4.161383067257702351e-01,7.000000000000000000e+00
-1.006622333079576492e-03,-5.799808409065008163e-01,-4.161383067257702351e-01,1.478712097741663456e-02,-5.224396139383316040e-01,-3.813446685671806335e-01,7.000000000000000000e+00
1.478712097741663456e-02,-5.799808409065008163e-01,-4.161383067257702351e-01,3.058086428791284561e-02,-5.224396139383316040e-01,-3.813446685671806335e-01,7.000000000000000000e+00
3.058086428791284561e-02,-7.526045218110084534e-01,-4.161383067257702351e-01,4.637460759840905666e-02,-6.950632948428392410e-01,-3.813446685671806335e-01,7.000000000000000000e+00
