6.249982622206731175e-01,-6.874999533592101031e-01,-5.624982516003242949e-01,6.562482163276410763e-01,-6.249999942468611458e-01,-4.999983838060571562e-01,2.000000000000000000e+00
6.562482163276410763e-01,-6.874999533592101031e-01,-5.624982516003242949e-01,6.874981704346089240e-01,-6.249999942468611458e-01,-4.999983838060571562e-01,2.000000000000000000e+00
6.874981704346089240e-01,-7.499999124715588383e-01,-6.249981193945914892e-01,7.187481245415767717e-01,-6.874999533592101031e-01,-5.624982516003242949e-01,2.000000000000000000e+00
7.187481245415767717e-01,-7.499999124715588383e-01,-6.249981193945914892e-01,7.499980786485447304e-01,-6.874999533592101031e-01,-5.624982516003242949e-01,2.000000000000000000e+00
6.874981704346089240e-01,-7.499999124715588383e-01,-5.624982516003242949e-01,7.187481245415767717e-01,-6.874999533592101031e-01,-4.999983838060571562e-01,2.000000000000000000e+00
7.187481245415767717e-01,-7.499999124715588383e-01,-5.624982516003242949e-01,7.499980786485447304e-01,-6.874999533592101031e-01,-4.999983838060571562e-01,2.000000000000000000e+00
6.874981704346089240e-01,-6.874999533592101031e-01,-6.249981193945914892e-01,7.187481245415767717e-01,-6.249999942468611458e-01,-5.624982516003242949e-01,2.000000000000000000e+00
7.187481245415767717e-01,-6.874999533592101031e-01,-6.249981193945914892e-01,7.499980786485447304e-01,-6.249999942468611458e-01,-5.624982516003242949e-01,2.000000000000000000e+00
6.874981704346089240e-01,-6.874999533592101031e-01,-5.624982516003242949e-01,7.187481245415767717e-01,-6.249999942468611458e-01,-4.999983838060571562e-01,2.000000000000000000e+00
7.187481245415767717e-01,-6.874999533592101031e-01,-5.624982516003242949e-01,7.499980786485447304e-01,-6.249999942468611458e-01,-4.999983838060571562e-01,2.000000000000000000e+00
6.249982622206731175e-01,-6.249999942468611458e-01,-7.499978549831257668e-01,6.562482163276410763e-01,-5.625000351345124106e-01,-6.874979871888586835e-01,2.000000000000000000e+00
6.562482163276410763e-01,-6.249999942468611458e-01,-7.499978549831257668e-01,6.874981704346089240e-01,-5.625000351345124106e-01,-6.874979871888586835e-01,2.000000000000000000e+00
6.249982622206731175e-01,-6.249999942468611458e-01,-6.874979871888586835e-01,6.562482163276410763e-01,-5.625000351345124106e-01,-6.249981193945914892e-01,2.000000000000000000e+00
6.562482163276410763e-01,-6.249999942468611458e-01,-6.874979871888586835e-01,6.874981704346089240e-01,-5.625000351345124106e-01,-6.249981193945914892e-01,2.000000000000000000e+00
6.249982622206731175e-01,-5.625000351345124106e-01,-7.499978549831257668e-01,6.562482163276410763e-01,-5.000000760221634533e-01,-6.874979871888586835e-01,2.000000000000000000e+00
6.562482163276410763e-01,-5.625000351345124106e-01,-7.499978549831257668e-01,6.874981704346089240e-01,-5.000000760221634533e-01,-6.874979871888586835e-01,2.000000000000000000e+00
6.249982622206731175e-01,-5.625000351345124106e-01,-6.874979871888586835e-01,6.562482163276410763e-01,-5.000000760221634533e-01,-6.249981193945914892e-01,2.000000000000000000e+00
6.562482163276410763e-01,-5.625000351345124106e-01,-6.874979871888586835e-01,6.874981704346089240e-01,-5.000000760221634533e-01,-6.249981193945914892e-01,2.000000000000000000e+00
6.874981704346089240e-01,-6.249999942468611458e-01,-7.499978549831257668e-01,7.187481245415767717e-01,-5.625000351345124106e-01,-6.874979871888586835e-01,2.000000000000000000e+00
7.187481245415767717e-01,-6.249999942468611458e-01,-7.499978549831257668e-01,7.499980786485447304e-01,-5.625000351345124106e-01,-6.874979871888586835e-01,2.000000000000000000e+00
6.874981704346089240e-01,-6.249999942468611458e-01,-6.874979871888586835e-01,7.187481245415767717e-01,-5.625000351345124106e-01,-6.249981193945914892e-01,2.000000000000000000e+00
7.187481245415767717e-01,-6.249999942468611458e-01,-6.874979871888586835e-01,7.499980786485447304e-01,-5.625000351345124106e-01,-6.249981193945914892e-01,2.000000000000000000e+00
6.874981704346089240e-01,-5.625000351345124106e-01,-7.499978549831257668e-01,7.187481245415767717e-01,-5.000000760221634533e-01,-6.874979871888586835e-01,2.000000000000000000e+00
7.187481245415767717e-01,-5.625000351345124106e-01,-7.499978549831257668e-01,7.499980786485447304e-01,-5.000000760221634533e-01,-6.874979871888586835e-01,2.000000000000000000e+00
6.874981704346089240e-01,-5.625000351345124106e-01,-6.874979871888586835e-01,7.187481245415767717e-01,-5.000000760221634533e-01,-6.249981193945914892e-01,2.000000000000000000e+00
7.187481245415767717e-01,-5.625000351345124106e-01,-6.874979871888586835e-01,7.499980786485447304e-01,-5.000000760221634533e-01,-6.249981193945914892e-01,2.000000000000000000e+00
6.249982622206731175e-01,-6.249999942468611458e-01,-6.249981193945914892e-01,6.562482163276410763e-01,-5.625000351345124106e-01,-5.624982516003242949e-01,2.000000000000000000e+00
6.562482163276410763e-01,-6.249999942468611458e-01,-6.249981193945914892e-01,6.874981704346089240e-01,-5.625000351345124106e-01,-5.624982516003242949e-01,2.000000000000000000e+00
6.249982622206731175e-01,-6.249999942468611458e-01,-5.624982516003242949e-01,6.562482163276410763e-01,-5.625000351345124106e-01,-4.999983838060571562e-01,2.000000000000000000e+00
6.562482163276410763e-01,-6.249999942468611458e-01,-5.624982516003242949e-01,6.874981704346089240e-01,-5.625000351345124106e-01,-4.999983838060571562e-01,2.000000000000000000e+00
6.249982622206731175e-01,-5.625000351345124106e-01,-6.249981193945914892e-01,6.562482163276410763e-01,-5.000000760221634533e-01,-5.624982516003242949e-01,2.000000000000000000e+00
6.562482163276410763e-01,-5.625000351345124106e-01,-6.249981193945914892e-01,6.874981704346089240e-01,-5.000000760221634533e-01,-5.624982516003242949e-01,2.000000000000000000e+00
6.249982622206731175e-01,-5.625000351345124106e-01,-5.624982516003242949e-01,6.562482163276410763e-01,-5.000000760221634533e-01,-4.999983838060571562e-01,2.000000000000000000e+00
6.562482163276410763e-01,-5.625000351345124106e-01,-5.624982516003242949e-01,6.874981704346089240e-01,-5.000000760221634533e-01,-4.999983838060571562e-01,2.000000000000000000e+00
6.874981704346089240e-01,-6.249999942468611458e-01,-6.249981193945914892e-01,7.187481245415767717e-01,-5.625000351345124106e-01,-5.624982516003242949e-01,2.000000000000000000e+00
7.187481245415767717e-01,-6.249999942468611458e-01,-6.249981193945914892e-01,7.499980786485447304e-01,-5.625000351345124106e-01,-5.624982516003242949e-01,2.000000000000000000e+00
6.874981704346089240e-01,-6.249999942468611458e-01,-5.624982516003242949e-01,7.187481245415767717e-01,-5.625000351345124106e-01,-4.999983838060571562e-01,2.000000000000000000e+00
7.187481245415767717e-01,-6.249999942468611458e-01,-5.624982516003242949e-01,7.499980786485447304e-01,-5.625000351345124106e-01,-4.999983838060571562e-01,2.000000000000000000e+00
6.874981704346089240e-01,-5.625000351345124106e-01,-6.249981193945914892e-01,7.187481245415767717e-01,-5.000000760221634533e-01,-5.624982516003242949e-01,2.000000000000000000e+00
7.187481245415767717e-01,-5.625000351345124106e-01,-6.249981193945914892e-01,7.499980786485447304e-01,-5.000000760221634533e-01,-5.624982516003242949e-01,2.000000000000000000e+00
6.874981704346089240e-01,-5.625000351345124106e-01,-5.624982516003242949e-01,7.187481245415767717e-01,-5.000000760221634533e-01,-4.999983838060571562e-01,2.000000000000000000e+00
7.187481245415767717e-01,-5.625000351345124106e-01,-5.624982516003242949e-01,7.499980786485447304e-01,-5.000000760221634533e-01,-4.999983838060571562e-01,2.000000000000000000e+00
7.499980786485447304e-01,-9.999997489209542234e-01,-9.374974583659272387e-01,7.812480327555124671e-01,-9.374997898086054882e-01,-8.749975905716601554e-01,2.000000000000000000e+00
7.812480327555124671e-01,-9.999997489209542234e-01,-9.374974583659272387e-01,8.124979868624803148e-01,-9.374997898086054882e-01,-8.749975905716601554e-01,2.000000000000000000e+00
7.499980786485447304e-01,-9.374997898086054882e-01,-9.374974583659272387e-01,7.812480327555124671e-01,-8.749998306962565309e-01,-8.749975905716601554e-01,2.000000000000000000e+00
7.812480327555124671e-01,-9.374997898086054882e-01,-9.374974583659272387e-01,8.124979868624803148e-01,-8.749998306962565309e-01,-8.749975905716601554e-01,2.000000000000000000e+00
8.124979868624803148e-01,-9.999997489209542234e-01,-9.374974583659272387e-01,8.437479409694481625e-01,-9.374997898086054882e-01,-8.749975905716601554e-01,2.000000000000000000e+00
8.437479409694481625e-01,-9.999997489209542234e-01,-9.374974583659272387e-01,8.749978950764161212e-01,-9.374997898086054882e-01,-8.749975905716601554e-01,2.000000000000000000e+00
8.124979868624803148e-01,-9.374997898086054882e-01,-9.374974583659272387e-01,8.437479409694481625e-01,-8.749998306962565309e-01,-8.749975905716601554e-01,2.000000000000000000e+00
8.437479409694481625e-01,-9.374997898086054882e-01,-9.374974583659272387e-01,8.749978950764161212e-01,-8.749998306962565309e-01,-8.749975905716601554e-01,2.000000000000000000e+00
7.499980786485447304e-01,-9.999997489209542234e-01,-8.749975905716601554e-01,7.812480327555124671e-01,-9.374997898086054882e-01,-8.124977227773929611e-01,2.000000000000000000e+00
7.812480327555124671e-01,-9.999997489209542234e-01,-8.749975905716601554e-01,8.124979868624803148e-01,-9.374997898086054882e-01,-8.124977227773929611e-01,2.000000000000000000e+00
7.499980786485447304e-01,-9.999997489209542234e-01,-8.124977227773929611e-01,7.812480327555124671e-01,-9.374997898086054882e-01,-7.499978549831257668e-01,2.000000000000000000e+00
7.812480327555124671e-01,-9.999997489209542234e-01,-8.124977227773929611e-01,8.124979868624803148e-01,-9.374997898086054882e-01,-7.499978549831257668e-01,2.000000000000000000e+00
7.499980786485447304e-01,-9.374997898086054882e-01,-8.749975905716601554e-01,7.812480327555124671e-01,-8.749998306962565309e-01,-8.124977227773929611e-01,2.000000000000000000e+00
7.812480327555124671e-01,-9.374997898086054882e-01,-8.749975905716601554e-01,8.124979868624803148e-01,-8.749998306962565309e-01,-8.124977227773929611e-01,2.000000000000000000e+00
7.499980786485447304e-01,-9.374997898086054882e-01,-8.124977227773929611e-01,7.812480327555124671e-01,-8.749998306962565309e-01,-7.499978549831257668e-01,2.000000000000000000e+00
7.812480327555124671e-01,-9.374997898086054882e-01,-8.124977227773929611e-01,8.124979868624803148e-01,-8.749998306962565309e-01,-7.499978549831257668e-01,2.000000000000000000e+00
8.124979868624803148e-01,-9.999997489209542234e-01,-8.749975905716601554e-01,8.437479409694481625e-01,-9.374997898086054882e-01,-8.124977227773929611e-01,2.000000000000000000e+00
8.437479409694481625e-01,-9.999997489209542234e-01,-8.749975905716601554e-01,8.749978950764161212e-01,-9.374997898086054882e-01,-8.124977227773929611e-01,2.000000000000000000e+00
8.124979868624803148e-01,-9.999997489209542234e-01,-8.124977227773929611e-01,8.437479409694481625e-01,-9.374997898086054882e-01,-7.499978549831257668e-01,2.000000000000000000e+00
8.437479409694481625e-01,-9.999997489209542234e-01,-8.124977227773929611e-01,8.749978950764161212e-01,-9.374997898086054882e-01,-7.499978549831257668e-01,2.000000000000000000e+00
8.124979868624803148e-01,-9.374997898086054882e-01,-8.749975905716601554e-01,8.437479409694481625e-01,-8.749998306962565309e-01,-8.124977227773929611e-01,2.000000000000000000e+00
8.437479409694481625e-01,-9.374997898086054882e-01,-8.749975905716601554e-01,8.749978950764161212e-01,-8.749998306962565309e-01,-8.124977227773929611e-01,2.000000000000000000e+00
8.124979868624803148e-01,-9.374997898086054882e-01,-8.124977227773929611e-01,8.437479409694481625e-01,-8.749998306962565309e-01,-7.499978549831257668e-01,2.000000000000000000e+00
8.437479409694481625e-01,-9.374997898086054882e-01,-8.124977227773929611e-01,8.749978950764161212e-01,-8.749998306962565309e-01,-7.499978549831257668e-01,2.000000000000000000e+00
7.499980786485447304e-01,-8.749998306962565309e-01,-9.374974583659272387e-01,7.812480327555124671e-01,-8.124998715839077956e-01,-8.749975905716601554e-01,2.000000000000000000e+00
7.812480327555124671e-01,-8.749998306962565309e-01,-9.374974583659272387e-01,8.124979868624803148e-01,-8.124998715839077956e-01,-8.749975905716601554e-01,2.000000000000000000e+00
7.499980786485447304e-01,-8.124998715839077956e-01,-9.374974583659272387e-01,7.812480327555124671e-01,-7.499999124715588383e-01,-8.749975905716601554e-01,2.000000000000000000e+00
7.812480327555124671e-01,-8.124998715839077956e-01,-9.374974583659272387e-01,8.124979868624803148e-01,-7.499999124715588383e-01,-8.749975905716601554e-01,2.000000000000000000e+00
8.124979868624803148e-01,-8.749998306962565309e-01,-9.374974583659272387e-01,8.437479409694481625e-01,-8.124998715839077956e-01,-8.749975905716601554e-01,2.000000000000000000e+00
8.437479409694481625e-01,-8.749998306962565309e-01,-9.374974583659272387e-01,8.749978950764161212e-01,-8.124998715839077956e-01,-8.749975905716601554e-01,2.000000000000000000e+00
8.124979868624803148e-01,-8.124998715839077956e-01,-9.374974583659272387e-01,8.437479409694481625e-01,-7.499999124715588383e-01,-8.749975905716601554e-01,2.000000000000000000e+00
8.437479409694481625e-01,-8.124998715839077956e-01,-9.374974583659272387e-01,8.749978950764161212e-01,-7.499999124715588383e-01,-8.749975905716601554e-01,2.000000000000000000e+00
7.499980786485447304e-01,-8.749998306962565309e-01,-8.749975905716601554e-01,7.812480327555124671e-01,-8.124998715839077956e-01,-8.124977227773929611e-01,2.000000000000000000e+00
7.812480327555124671e-01,-8.749998306962565309e-01,-8.749975905716601554e-01,8.124979868624803148e-01,-8.124998715839077956e-01,-8.124977227773929611e-01,2.000000000000000000e+00
7.499980786485447304e-01,-8.749998306962565309e-01,-8.124977227773929611e-01,7.812480327555124671e-01,-8.124998715839077956e-01,-7.499978549831257668e-01,2.000000000000000000e+00
7.812480327555124671e-01,-8.749998306962565309e-01,-8.124977227773929611e-01,8.124979868624803148e-01,-8.124998715839077956e-01,-7.499978549831257668e-01,2.000000000000000000e+00
7.499980786485447304e-01,-8.124998715839077956e-01,-8.749975905716601554e-01,7.812480327555124671e-01,-7.499999124715588383e-01,-8.124977227773929611e-01,2.000000000000000000e+00
7.812480327555124671e-01,-8.124998715839077956e-01,-8.749975905716601554e-01,8.124979868624803148e-01,-7.499999124715588383e-01,-8.124977227773929611e-01,2.000000000000000000e+00
7.499980786485447304e-01,-8.124998715839077956e-01,-8.124977227773929611e-01,7.812480327555124671e-01,-7.499999124715588383e-01,-7.499978549831257668e-01,2.000000000000000000e+00
7.812480327555124671e-01,-8.124998715839077956e-01,-8.124977227773929611e-01,8.124979868624803148e-01,-7.499999124715588383e-01,-7.499978549831257668e-01,2.000000000000000000e+00
8.124979868624803148e-01,-8.749998306962565309e-01,-8.749975905716601554e-01,8.437479409694481625e-01,-8.124998715839077956e-01,-8.124977227773929611e-01,2.000000000000000000e+00
8.437479409694481625e-01,-8.749998306962565309e-01,-8.749975905716601554e-01,8.749978950764161212e-01,-8.124998715839077956e-01,-8.124977227773929611e-01,2.000000000000000000e+00
8.124979868624803148e-01,-8.749998306962565309e-01,-8.124977227773929611e-01,8.437479409694481625e-01,-8.124998715839077956e-01,-7.499978549831257668e-01,2.000000000000000000e+00
8.437479409694481625e-01,-8.749998306962565309e-01,-8.124977227773929611e-01,8.749978950764161212e-01,-8.124998715839077956e-01,-7.499978549831257668e-01,2.000000000000000000e+00
8.124979868624803148e-01,-8.124998715839077956e-01,-8.749975905716601554e-01,8.437479409694481625e-01,-7.499999124715588383e-01,-8.124977227773929611e-01,2.000000000000000000e+00
8.437479409694481625e-01,-8.124998715839077956e-01,-8.749975905716601554e-01,8.749978950764161212e-01,-7.499999124715588383e-01,-8.124977227773929611e-01,2.000000000000000000e+00
8.124979868624803148e-01,-8.124998715839077956e-01,-8.124977227773929611e-01,8.437479409694481625e-01,-7.499999124715588383e-01,-7.499978549831257668e-01,2.000000000000000000e+00
8.437479409694481625e-01,-8.124998715839077956e-01,-8.124977227773929611e-01,8.749978950764161212e-01,-7.499999124715588383e-01,-7.499978549831257668e-01,2.000000000000000000e+00
8.749978950764161212e-01,-9.999997489209542234e-01,-9.374974583659272387e-01,9.062478491833839689e-01,-9.374997898086054882e-01,-8.749975905716601554e-01,2.000000000000000000e+00
8.749978950764161212e-01,-9.374997898086054882e-01,-9.374974583659272387e-01,9.062478491833839689e-01,-8.749998306962565309e-01,-8.749975905716601554e-01,2.000000000000000000e+00
8.749978950764161212e-01,-9.999997489209542234e-01,-8.749975905716601554e-01,9.062478491833839689e-01,-9.374997898086054882e-01,-8.124977227773929611e-01,2.000000000000000000e+00
8.749978950764161212e-01,-9.999997489209542234e-01,-8.124977227773929611e-01,9.062478491833839689e-01,-9.374997898086054882e-01,-7.499978549831257668e-01,2.000000000000000000e+00
8.749978950764161212e-01,-9.374997898086054882e-01,-8.749975905716601554e-01,9.062478491833839689e-01,-8.749998306962565309e-01,-8.124977227773929611e-01,2.000000000000000000e+00
8.749978950764161212e-01,-9.374997898086054882e-01,-8.124977227773929611e-01,9.062478491833839689e-01,-8.749998306962565309e-01,-7.499978549831257668e-01,2.000000000000000000e+00
8.749978950764161212e-01,-8.749998306962565309e-01,-9.374974583659272387e-01,9.062478491833839689e-01,-8.124998715839077956e-01,-8.749975905716601554e-01,2.000000000000000000e+00
8.749978950764161212e-01,-8.124998715839077956e-01,-9.374974583659272387e-01,9.062478491833839689e-01,-7.499999124715588383e-01,-8.749975905716601554e-01,2.000000000000000000e+00
8.749978950764161212e-01,-8.749998306962565309e-01,-8.749975905716601554e-01,9.062478491833839689e-01,-8.124998715839077956e-01,-8.124977227773929611e-01,2.000000000000000000e+00
8.749978950764161212e-01,-8.749998306962565309e-01,-8.124977227773929611e-01,9.062478491833839689e-01,-8.124998715839077956e-01,-7.499978549831257668e-01,2.000000000000000000e+00
8.749978950764161212e-01,-8.124998715839077956e-01,-8.749975905716601554e-01,9.062478491833839689e-01,-7.499999124715588383e-01,-8.124977227773929611e-01,2.000000000000000000e+00
8.749978950764161212e-01,-8.124998715839077956e-01,-8.124977227773929611e-01,9.062478491833839689e-01,-7.499999124715588383e-01,-7.499978549831257668e-01,2.000000000000000000e+00
7.499980786485447304e-01,-9.999997489209542234e-01,-7.499978549831257668e-01,7.812480327555124671e-01,-9.374997898086054882e-01,-6.874979871888586835e-01,2.000000000000000000e+00
7.812480327555124671e-01,-9.999997489209542234e-01,-7.499978549831257668e-01,8.124979868624803148e-01,-9.374997898086054882e-01,-6.874979871888586835e-01,2.000000000000000000e+00
7.499980786485447304e-01,-9.999997489209542234e-01,-6.874979871888586835e-01,7.812480327555124671e-01,-9.374997898086054882e-01,-6.249981193945914892e-01,2.000000000000000000e+00
7.812480327555124671e-01,-9.999997489209542234e-01,-6.874979871888586835e-01,8.124979868624803148e-01,-9.374997898086054882e-01,-6.249981193945914892e-01,2.000000000000000000e+00
7.499980786485447304e-01,-9.374997898086054882e-01,-7.499978549831257668e-01,7.812480327555124671e-01,-8.749998306962565309e-01,-6.874979871888586835e-01,2.000000000000000000e+00
7.812480327555124671e-01,-9.374997898086054882e-01,-7.499978549831257668e-01,8.124979868624803148e-01,-8.749998306962565309e-01,-6.874979871888586835e-01,2.000000000000000000e+00
7.499980786485447304e-01,-9.374997898086054882e-01,-6.874979871888586835e-01,7.812480327555124671e-01,-8.749998306962565309e-01,-6.249981193945914892e-01,2.000000000000000000e+00
7.812480327555124671e-01,-9.374997898086054882e-01,-6.874979871888586835e-01,8.124979868624803148e-01,-8.749998306962565309e-01,-6.249981193945914892e-01,2.000000000000000000e+00
8.124979868624803148e-01,-9.999997489209542234e-01,-7.499978549831257668e-01,8.437479409694481625e-01,-9.374997898086054882e-01,-6.874979871888586835e-01,2.000000000000000000e+00
8.437479409694481625e-01,-9.999997489209542234e-01,-7.499978549831257668e-01,8.749978950764161212e-01,-9.374997898086054882e-01,-6.874979871888586835e-01,2.000000000000000000e+00
8.124979868624803148e-01,-9.999997489209542234e-01,-6.874979871888586835e-01,8.437479409694481625e-01,-9.374997898086054882e-01,-6.249981193945914892e-01,2.000000000000000000e+00
8.437479409694481625e-01,-9.999997489209542234e-01,-6.874979871888586835e-01,8.749978950764161212e-01,-9.374997898086054882e-01,-6.249981193945914892e-01,2.000000000000000000e+00
8.124979868624803148e-01,-9.374997898086054882e-01,-7.499978549831257668e-01,8.437479409694481625e-01,-8.749998306962565309e-01,-6.874979871888586835e-01,2.000000000000000000e+00
8.437479409694481625e-01,-9.374997898086054882e-01,-7.499978549831257668e-01,8.749978950764161212e-01,-8.749998306962565309e-01,-6.874979871888586835e-01,2.000000000000000000e+00
8.124979868624803148e-01,-9.374997898086054882e-01,-6.874979871888586835e-01,8.437479409694481625e-01,-8.749998306962565309e-01,-6.249981193945914892e-01,2.000000000000000000e+00
8.437479409694481625e-01,-9.374997898086054882e-01,-6.874979871888586835e-01,8.749978950764161212e-01,-8.749998306962565309e-01,-6.249981193945914892e-01,2.000000000000000000e+00
7.499980786485447304e-01,-9.999997489209542234e-01,-6.249981193945914892e-01,7.812480327555124671e-01,-9.374997898086054882e-01,-5.624982516003242949e-01,2.000000000000000000e+00
7.812480327555124671e-01,-9.999997489209542234e-01,-6.249981193945914892e-01,8.124979868624803148e-01,-9.374997898086054882e-01,-5.624982516003242949e-01,2.000000000000000000e+00
7.499980786485447304e-01,-9.999997489209542234e-01,-5.624982516003242949e-01,7.812480327555124671e-01,-9.374997898086054882e-01,-4.999983838060571562e-01,2.000000000000000000e+00
7.812480327555124671e-01,-9.999997489209542234e-01,-5.624982516003242949e-01,8.124979868624803148e-01,-9.374997898086054882e-01,-4.999983838060571562e-01,2.000000000000000000e+00
7.499980786485447304e-01,-9.374997898086054882e-01,-6.249981193945914892e-01,7.812480327555124671e-01,-8.749998306962565309e-01,-5.624982516003242949e-01,2.000000000000000000e+00
7.812480327555124671e-01,-9.374997898086054882e-01,-6.249981193945914892e-01,8.124979868624803148e-01,-8.749998306962565309e-01,-5.624982516003242949e-01,2.000000000000000000e+00
7.499980786485447304e-01,-9.374997898086054882e-01,-5.624982516003242949e-01,7.812480327555124671e-01,-8.749998306962565309e-01,-4.999983838060571562e-01,2.000000000000000000e+00
7.812480327555124671e-01,-9.374997898086054882e-01,-5.624982516003242949e-01,8.124979868624803148e-01,-8.749998306962565309e-01,-4.999983838060571562e-01,2.000000000000000000e+00
8.124979868624803148e-01,-9.999997489209542234e-01,-6.249981193945914892e-01,8.437479409694481625e-01,-9.374997898086054882e-01,-5.624982516003242949e-01,2.000000000000000000e+00
8.437479409694481625e-01,-9.999997489209542234e-01,-6.249981193945914892e-01,8.749978950764161212e-01,-9.374997898086054882e-01,-5.624982516003242949e-01,2.000000000000000000e+00
8.124979868624803148e-01,-9.999997489209542234e-01,-5.624982516003242949e-01,8.437479409694481625e-01,-9.374997898086054882e-01,-4.999983838060571562e-01,2.000000000000000000e+00
8.437479409694481625e-01,-9.999997489209542234e-01,-5.624982516003242949e-01,8.749978950764161212e-01,-9.374997898086054882e-01,-4.999983838060571562e-01,2.000000000000000000e+00
8.124979868624803148e-01,-9.374997898086054882e-01,-6.249981193945914892e-01,8.437479409694481625e-01,-8.749998306962565309e-01,-5.624982516003242949e-01,2.000000000000000000e+00
8.437479409694481625e-01,-9.374997898086054882e-01,-6.249981193945914892e-01,8.749978950764161212e-01,-8.749998306962565309e-01,-5.624982516003242949e-01,2.000000000000000000e+00
8.124979868624803148e-01,-9.374997898086054882e-01,-5.624982516003242949e-01,8.437479409694481625e-01,-8.749998306962565309e-01,-4.999983838060571562e-01,2.000000000000000000e+00
8.437479409694481625e-01,-9.374997898086054882e-01,-5.624982516003242949e-01,8.749978950764161212e-01,-8.749998306962565309e-01,-4.999983838060571562e-01,2.000000000000000000e+00
7.499980786485447304e-01,-8.749998306962565309e-01,-7.499978549831257668e-01,7.812480327555124671e-01,-8.124998715839077956e-01,-6.874979871888586835e-01,2.000000000000000000e+00
7.812480327555124671e-01,-8.749998306962565309e-01,-7.499978549831257668e-01,8.124979868624803148e-01,-8.124998715839077956e-01,-6.874979871888586835e-01,2.000000000000000000e+00
7.499980786485447304e-01,-8.749998306962565309e-01,-6.874979871888586835e-01,7.812480327555124671e-01,-8.124998715839077956e-01,-6.249981193945914892e-01,2.000000000000000000e+00
7.812480327555124671e-01,-8.749998306962565309e-01,-6.874979871888586835e-01,8.124979868624803148e-01,-8.124998715839077956e-01,-6.249981193945914892e-01,2.000000000000000000e+00
7.499980786485447304e-01,-8.124998715839077956e-01,-7.499978549831257668e-01,7.812480327555124671e-01,-7.499999124715588383e-01,-6.874979871888586835e-01,2.000000000000000000e+00
7.812480327555124671e-01,-8.124998715839077956e-01,-7.499978549831257668e-01,8.124979868624803148e-01,-7.499999124715588383e-01,-6.874979871888586835e-01,2.000000000000000000e+00
7.499980786485447304e-01,-8.124998715839077956e-01,-6.874979871888586835e-01,7.812480327555124671e-01,-7.499999124715588383e-01,-6.249981193945914892e-01,2.000000000000000000e+00
7.812480327555124671e-01,-8.124998715839077956e-01,-6.874979871888586835e-01,8.124979868624803148e-01,-7.499999124715588383e-01,-6.249981193945914892e-01,2.000000000000000000e+00
8.124979868624803148e-01,-8.749998306962565309e-01,-7.499978549831257668e-01,8.437479409694481625e-01,-8.124998715839077956e-01,-6.874979871888586835e-01,2.000000000000000000e+00
8.437479409694481625e-01,-8.749998306962565309e-01,-7.499978549831257668e-01,8.749978950764161212e-01,-8.124998715839077956e-01,-6.874979871888586835e-01,2.000000000000000000e+00
8.124979868624803148e-01,-8.749998306962565309e-01,-6.874979871888586835e-01,8.437479409694481625e-01,-8.124998715839077956e-01,-6.249981193945914892e-01,2.000000000000000000e+00
8.437479409694481625e-01,-8.749998306962565309e-01,-6.874979871888586835e-01,8.749978950764161212e-01,-8.124998715839077956e-01,-6.249981193945914892e-01,2.000000000000000000e+00
8.124979868624803148e-01,-8.124998715839077956e-01,-7.499978549831257668e-01,8.437479409694481625e-01,-7.499999124715588383e-01,-6.874979871888586835e-01,2.000000000000000000e+00
8.437479409694481625e-01,-8.124998715839077956e-01,-7.499978549831257668e-01,8.749978950764161212e-01,-7.499999124715588383e-01,-6.874979871888586835e-01,2.000000000000000000e+00
8.124979868624803148e-01,-8.124998715839077956e-01,-6.874979871888586835e-01,8.437479409694481625e-01,-7.499999124715588383e-01,-6.249981193945914892e-01,2.000000000000000000e+00
8.437479409694481625e-01,-8.124998715839077956e-01,-6.874979871888586835e-01,8.749978950764161212e-01,-7.499999124715588383e-01,-6.249981193945914892e-01,2.000000000000000000e+00
7.499980786485447304e-01,-8.749998306962565309e-01,-6.249981193945914892e-01,7.812480327555124671e-01,-8.124998715839077956e-01,-5.624982516003242949e-01,2.000000000000000000e+00
7.812480327555124671e-01,-8.749998306962565309e-01,-6.249981193945914892e-01,8.124979868624803148e-01,-8.124998715839077956e-01,-5.624982516003242949e-01,2.000000000000000000e+00
7.499980786485447304e-01,-8.749998306962565309e-01,-5.624982516003242949e-01,7.812480327555124671e-01,-8.124998715839077956e-01,-4.999983838060571562e-01,2.000000000000000000e+00
7.812480327555124671e-01,-8.749998306962565309e-01,-5.624982516003242949e-01,8.124979868624803148e-01,-8.124998715839077956e-01,-4.999983838060571562e-01,2.000000000000000000e+00
7.499980786485447304e-01,-8.124998715839077956e-01,-6.249981193945914892e-01,7.812480327555124671e-01,-7.499999124715588383e-01,-5.624982516003242949e-01,2.000000000000000000e+00
7.812480327555124671e-01,-8.124998715839077956e-01,-6.249981193945914892e-01,8.124979868624803148e-01,-7.499999124715588383e-01,-5.624982516003242949e-01,2.000000000000000000e+00
7.499980786485447304e-01,-8.124998715839077956e-01,-5.624982516003242949e-01,7.812480327555124671e-01,-7.499999124715588383e-01,-4.999983838060571562e-01,2.000000000000000000e+00
7.812480327555124671e-01,-8.124998715839077956e-01,-5.624982516003242949e-01,8.124979868624803148e-01,-7.499999124715588383e-01,-4.999983838060571562e-01,2.000000000000000000e+00
8.124979868624803148e-01,-8.749998306962565309e-01,-6.249981193945914892e-01,8.437479409694481625e-01,-8.124998715839077956e-01,-5.624982516003242949e-01,2.000000000000000000e+00
